TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
267,2021,293.1092466150035,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2021,372.7607410390452,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2021,307.07732643498395,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
246,2021,145.45811775819146,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
266,2021,492.72121012490095,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
254,2021,297.6897133629612,Olympic,22.3178,114.1602,0,False,Very Close (<500m),True,True,True
294,2021,833.5686377495708,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
837,2021,487.20703119206576,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
221,2021,235.0691046122239,Olympic,22.3178,114.1602,0,False,Very Close (<500m),True,True,True
222,2021,364.9297544200165,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
266,2021,117.75334540806568,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
268,2021,314.7943577791543,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
268,2021,241.55165449673996,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
350,2021,2950.738313771153,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
291,2021,296.6233901815535,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
973,2021,51.45316593508986,Disneyland Resort,22.3155,114.0451,1,True,Very Close (<500m),True,True,True
271,2021,563.4357638112642,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),True,True,True
267,2021,282.1612946077736,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
288,2021,113.76318331678324,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
284,2021,705.9443790990163,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
268,2021,383.4840650123686,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
241,2021,175.50131922712427,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
227,2021,368.0587619325325,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
294,2021,792.6114183771551,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
294,2021,340.3668661932947,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
288,2021,191.64536540377756,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
234,2021,867.5635703537754,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),False,True,True
221,2021,307.40216048266115,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
221,2021,461.6697168740116,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
268,2021,380.4190255080697,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
271,2021,797.9033450217021,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),False,True,True
831,2021,1189.4213970548935,Hang Hau,22.3156,114.2644,0,False,Moderate (1-2km),False,True,True
246,2021,594.4000730288996,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
836,2021,164.83082986268815,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
221,2021,575.3796161275326,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
221,2021,115.13281015778381,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
142,2021,857.476599993274,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
132,2021,552.699157918369,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
145,2021,850.7071602811579,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
132,2021,663.3659748516967,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
836,2021,841.1569078219286,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
268,2021,382.35106498210496,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
350,2021,3851.831718932819,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
284,2021,734.080505437252,Wong Tai Sin,22.341839,114.192124,0,False,Close (500-1000m),False,True,True
264,2021,164.21304851682012,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
260,2021,256.5473573088972,Mei Foo,22.336907,114.140573,0,False,Very Close (<500m),True,True,True
284,2021,664.9769294634012,Diamond Hill,22.339189,114.202382,0,False,Close (500-1000m),False,True,True
231,2021,688.0156546503132,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
255,2021,513.0576890896049,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),True,True,True
265,2021,475.77269905750546,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
237,2021,349.0281339823471,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
227,2021,325.6591754795045,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
294,2021,638.9389981061792,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),True,True,True
242,2021,485.6721993888662,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
837,2021,890.1666772716181,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),False,True,True
241,2021,256.2382724343304,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
227,2021,289.52872821855914,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
291,2021,309.46772592812914,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
951,2021,2900.3978580080825,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),True,True,True
222,2021,139.061177494431,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
241,2021,282.0142909724926,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
221,2021,532.9688197561665,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
222,2021,260.368294082305,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
266,2021,348.4078153308374,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
131,2021,594.8648206523594,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
145,2021,469.2184280923377,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
132,2021,425.5722368324789,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2021,460.8152892497761,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2021,469.27391544380396,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2021,120.37845036618502,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
145,2021,455.5519471197796,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
950,2021,1473.8038520548266,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
131,2021,541.9724443362826,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
131,2021,389.5186880024365,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2021,392.58586080552146,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
145,2021,445.0582230193228,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
271,2021,654.062468426232,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),False,True,True
266,2021,147.5377214421884,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
268,2021,644.3777529507947,Shek Kip Mei,22.332,114.1687,0,False,Close (500-1000m),False,True,True
268,2021,572.1462500974525,Shek Kip Mei,22.332,114.1687,0,False,Close (500-1000m),False,True,True
291,2021,324.38030255515014,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
350,2021,3457.7543077974237,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
221,2021,667.3467355763247,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
222,2021,107.03944929829588,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
254,2021,642.4431466849907,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
280,2021,894.2142238767424,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
288,2021,828.8913374594365,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),False,True,True
264,2021,180.87227305278861,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
284,2021,412.53419487574115,Diamond Hill,22.339189,114.202382,0,False,Very Close (<500m),True,True,True
974,2021,561.7232684654372,Sunny Bay,22.33285,114.028222,0,False,Close (500-1000m),True,True,True
284,2021,674.8213307224324,Wong Tai Sin,22.341839,114.192124,0,False,Close (500-1000m),False,True,True
264,2021,355.0673434925326,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2021,276.72325253909656,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
272,2021,529.8987556445811,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),True,True,True
294,2021,597.7006929284341,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),True,True,True
221,2021,243.64020255503982,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
221,2021,558.687331360473,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
221,2021,562.6515892615616,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
221,2021,521.4241112186262,Olympic,22.3178,114.1602,0,False,Close (500-1000m),True,True,True
836,2021,358.5016114381987,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
246,2021,361.3396399375714,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
266,2021,477.7215347449627,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
267,2021,361.71420340236574,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
267,2021,362.7421274030975,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
255,2021,287.34685637919586,Nam Cheong,22.32829,114.1538,0,False,Very Close (<500m),True,True,True
267,2021,369.67687671513534,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
246,2021,40.80427823045995,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
951,2021,3812.1913900751383,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),False,False,False
267,2021,366.8652653808517,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
263,2021,96.61692121522135,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
146,2021,205.03621353910705,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2021,247.55082960639803,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
123,2021,104.291392998178,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2021,137.69874087336618,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
221,2021,384.70639744233836,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
951,2021,1379.7321854191455,AsiaWorld–Expo,22.321988,113.942221,0,False,Moderate (1-2km),False,True,True
232,2021,461.2705378867507,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
267,2021,301.2680083221605,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
280,2021,816.9005658865639,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
292,2021,1300.378203105641,Kowloon Bay,22.3235,114.2141,0,False,Moderate (1-2km),False,False,True
271,2021,815.3218191912631,Mong Kok East,22.3222,114.1728,0,False,Close (500-1000m),False,True,True
280,2021,481.48839714636296,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
267,2021,335.8052501412283,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
266,2021,432.76883162051035,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
267,2021,252.02788590938366,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2021,967.4972412518969,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
292,2021,1260.0654651958585,Kowloon Bay,22.3235,114.2141,0,False,Moderate (1-2km),False,False,True
254,2021,451.2017265033656,Olympic,22.3178,114.1602,0,False,Very Close (<500m),True,True,True
242,2021,381.5706773237052,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
283,2021,625.0268861021708,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
814,2021,10903.848867923463,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
288,2021,701.7879001221883,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),False,True,True
831,2021,3920.0605029347284,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
254,2021,671.4008901405826,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),False,True,True
234,2021,662.3679730896905,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),False,True,True
221,2021,559.4626562792799,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
221,2021,560.954953632965,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
221,2021,564.3600081286152,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
221,2021,594.8829519661772,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
242,2021,405.9199297269368,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
222,2021,228.8179238373469,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
221,2021,509.6757318013595,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
280,2021,679.5001113339157,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
254,2021,707.1266084690504,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),False,True,True
280,2021,411.95501577988466,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
232,2021,436.289016047027,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
242,2021,491.1021166683268,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
241,2021,392.0717620919391,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
271,2021,738.8181260146107,Mong Kok East,22.3222,114.1728,0,False,Close (500-1000m),False,True,True
241,2021,395.2992901423006,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
222,2021,225.07515827629658,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
233,2021,594.7551361667591,Mong Kok East,22.3222,114.1728,0,False,Close (500-1000m),False,True,True
221,2021,234.4223016928103,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
221,2021,193.25710773285095,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
294,2021,622.3945434701367,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
221,2021,626.4331541180846,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
255,2021,299.0242263385597,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2021,259.67012148553687,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2021,101.80342572539489,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2021,345.5718349976295,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
284,2021,606.9961864989127,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
264,2021,297.46247479513335,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2021,327.6747281694059,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2021,201.69779140172471,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
284,2021,726.2050810239862,Wong Tai Sin,22.341839,114.192124,0,False,Close (500-1000m),False,True,True
234,2021,485.75932701849064,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
294,2021,924.0288874749006,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),False,True,True
221,2021,304.33127137812517,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
814,2021,10794.645316030763,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
292,2021,929.0776928085373,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
269,2021,1740.3383727823114,Nam Cheong,22.32829,114.1538,0,False,Moderate (1-2km),False,True,True
267,2021,383.33694715856285,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2021,441.37963864504525,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
242,2021,439.1424446596151,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
266,2021,193.8349930773759,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2021,749.13604232506,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),False,True,True
255,2021,517.9681398344289,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),True,True,True
